tiempo,semaforo_id,num_vehiculos,fase,duracion_verde
5526.0,2496228891,6,0,23
5526.0,cluster_12013799525_12013799526_2496228894,0,0,15
5526.0,cluster_12013799527_12013799528_2190601967,4,0,21
5526.0,cluster_12013799529_12013799530_473195061,3,0,15
5527.0,2496228891,5,0,21
5527.0,cluster_12013799525_12013799526_2496228894,0,0,15
5527.0,cluster_12013799527_12013799528_2190601967,4,0,21
5527.0,cluster_12013799529_12013799530_473195061,2,0,15
5528.0,2496228891,5,0,21
5528.0,cluster_12013799525_12013799526_2496228894,0,0,15
5528.0,cluster_12013799527_12013799528_2190601967,4,0,21
5528.0,cluster_12013799529_12013799530_473195061,2,0,15
5529.0,2496228891,5,0,21
5529.0,cluster_12013799525_12013799526_2496228894,0,0,15
5529.0,cluster_12013799527_12013799528_2190601967,4,0,21
5529.0,cluster_12013799529_12013799530_473195061,2,0,15
5530.0,2496228891,3,0,15
5530.0,cluster_12013799525_12013799526_2496228894,0,0,15
5530.0,cluster_12013799527_12013799528_2190601967,3,0,15
5530.0,cluster_12013799529_12013799530_473195061,2,0,15
5531.0,2496228891,1,0,15
5531.0,cluster_12013799525_12013799526_2496228894,0,0,15
5531.0,cluster_12013799527_12013799528_2190601967,3,0,15
5531.0,cluster_12013799529_12013799530_473195061,1,0,15
5532.0,2496228891,2,0,15
5532.0,cluster_12013799525_12013799526_2496228894,0,0,15
5532.0,cluster_12013799527_12013799528_2190601967,3,0,15
5532.0,cluster_12013799529_12013799530_473195061,1,0,15
5536.0,2496228891,3,2,15
5536.0,cluster_12013799525_12013799526_2496228894,7,2,21
5536.0,cluster_12013799527_12013799528_2190601967,3,2,15
5536.0,cluster_12013799529_12013799530_473195061,5,2,21
5537.0,2496228891,2,2,15
5537.0,cluster_12013799525_12013799526_2496228894,5,2,21
5537.0,cluster_12013799527_12013799528_2190601967,2,2,15
5537.0,cluster_12013799529_12013799530_473195061,5,2,21
5538.0,2496228891,2,2,15
5538.0,cluster_12013799525_12013799526_2496228894,5,2,21
5538.0,cluster_12013799527_12013799528_2190601967,2,2,15
5538.0,cluster_12013799529_12013799530_473195061,5,2,21
5539.0,2496228891,2,2,15
5539.0,cluster_12013799525_12013799526_2496228894,5,2,21
5539.0,cluster_12013799527_12013799528_2190601967,2,2,15
5539.0,cluster_12013799529_12013799530_473195061,4,2,21
5540.0,2496228891,2,2,15
5540.0,cluster_12013799525_12013799526_2496228894,5,2,21
5540.0,cluster_12013799527_12013799528_2190601967,1,2,15
5540.0,cluster_12013799529_12013799530_473195061,4,2,21
5541.0,2496228891,1,2,15
5541.0,cluster_12013799525_12013799526_2496228894,3,2,15
5541.0,cluster_12013799527_12013799528_2190601967,2,2,15
5541.0,cluster_12013799529_12013799530_473195061,5,2,23
5542.0,2496228891,1,2,15
5542.0,cluster_12013799525_12013799526_2496228894,3,2,15
5542.0,cluster_12013799527_12013799528_2190601967,2,2,15
5542.0,cluster_12013799529_12013799530_473195061,4,2,21
5543.0,2496228891,0,2,15
5543.0,cluster_12013799525_12013799526_2496228894,2,2,15
5543.0,cluster_12013799527_12013799528_2190601967,1,2,15
5543.0,cluster_12013799529_12013799530_473195061,5,2,23
5544.0,2496228891,0,2,15
5544.0,cluster_12013799525_12013799526_2496228894,2,2,15
5544.0,cluster_12013799527_12013799528_2190601967,1,2,15
5544.0,cluster_12013799529_12013799530_473195061,5,2,21
5545.0,2496228891,0,2,15
5545.0,cluster_12013799525_12013799526_2496228894,3,2,15
5545.0,cluster_12013799527_12013799528_2190601967,1,2,15
5545.0,cluster_12013799529_12013799530_473195061,5,2,21
5546.0,2496228891,0,2,15
5546.0,cluster_12013799525_12013799526_2496228894,3,2,15
5546.0,cluster_12013799527_12013799528_2190601967,1,2,15
5546.0,cluster_12013799529_12013799530_473195061,6,2,23
5547.0,2496228891,0,2,15
5547.0,cluster_12013799525_12013799526_2496228894,3,2,15
5547.0,cluster_12013799527_12013799528_2190601967,1,2,15
5547.0,cluster_12013799529_12013799530_473195061,6,2,21
5548.0,2496228891,0,2,15
5548.0,cluster_12013799525_12013799526_2496228894,3,2,15
5548.0,cluster_12013799527_12013799528_2190601967,0,2,15
5548.0,cluster_12013799529_12013799530_473195061,6,2,21
5549.0,2496228891,0,2,15
5549.0,cluster_12013799525_12013799526_2496228894,3,2,15
5549.0,cluster_12013799527_12013799528_2190601967,1,2,15
5549.0,cluster_12013799529_12013799530_473195061,6,2,21
5550.0,2496228891,0,2,15
5550.0,cluster_12013799525_12013799526_2496228894,3,2,15
5550.0,cluster_12013799527_12013799528_2190601967,1,2,15
5550.0,cluster_12013799529_12013799530_473195061,6,2,21
5551.0,2496228891,0,2,15
5551.0,cluster_12013799525_12013799526_2496228894,2,2,15
5551.0,cluster_12013799527_12013799528_2190601967,1,2,15
5551.0,cluster_12013799529_12013799530_473195061,5,2,21
5552.0,2496228891,0,2,15
5552.0,cluster_12013799525_12013799526_2496228894,2,2,15
5552.0,cluster_12013799527_12013799528_2190601967,1,2,15
5552.0,cluster_12013799529_12013799530_473195061,5,2,21
5553.0,2496228891,0,2,15
5553.0,cluster_12013799525_12013799526_2496228894,2,2,15
5553.0,cluster_12013799527_12013799528_2190601967,1,2,15
5553.0,cluster_12013799529_12013799530_473195061,4,2,21
5554.0,2496228891,0,2,15
5554.0,cluster_12013799525_12013799526_2496228894,1,2,15
5554.0,cluster_12013799527_12013799528_2190601967,0,2,15
5554.0,cluster_12013799529_12013799530_473195061,4,2,21
5555.0,2496228891,0,2,15
5555.0,cluster_12013799525_12013799526_2496228894,1,2,15
5555.0,cluster_12013799527_12013799528_2190601967,1,2,15
5555.0,cluster_12013799529_12013799530_473195061,4,2,21
5556.0,2496228891,0,2,15
5556.0,cluster_12013799525_12013799526_2496228894,0,2,15
5556.0,cluster_12013799527_12013799528_2190601967,1,2,15
5556.0,cluster_12013799529_12013799530_473195061,3,2,15
5557.0,2496228891,0,2,15
5557.0,cluster_12013799525_12013799526_2496228894,0,2,15
5557.0,cluster_12013799527_12013799528_2190601967,1,2,15
5557.0,cluster_12013799529_12013799530_473195061,3,2,15
5558.0,2496228891,0,2,15
5558.0,cluster_12013799525_12013799526_2496228894,0,2,15
5558.0,cluster_12013799527_12013799528_2190601967,2,2,15
5558.0,cluster_12013799529_12013799530_473195061,3,2,15
5559.0,2496228891,0,2,15
5559.0,cluster_12013799525_12013799526_2496228894,0,2,15
5559.0,cluster_12013799527_12013799528_2190601967,2,2,15
5559.0,cluster_12013799529_12013799530_473195061,3,2,15
5560.0,2496228891,0,2,15
5560.0,cluster_12013799525_12013799526_2496228894,0,2,15
5560.0,cluster_12013799527_12013799528_2190601967,2,2,15
5560.0,cluster_12013799529_12013799530_473195061,3,2,15
5561.0,2496228891,0,2,15
5561.0,cluster_12013799525_12013799526_2496228894,0,2,15
5561.0,cluster_12013799527_12013799528_2190601967,1,2,15
5561.0,cluster_12013799529_12013799530_473195061,3,2,15
5562.0,2496228891,0,2,15
5562.0,cluster_12013799525_12013799526_2496228894,0,2,15
5562.0,cluster_12013799527_12013799528_2190601967,2,2,15
5562.0,cluster_12013799529_12013799530_473195061,3,2,15
5563.0,2496228891,0,2,15
5563.0,cluster_12013799525_12013799526_2496228894,0,2,15
5563.0,cluster_12013799527_12013799528_2190601967,2,2,15
5563.0,cluster_12013799529_12013799530_473195061,3,2,15
5564.0,2496228891,0,2,15
5564.0,cluster_12013799525_12013799526_2496228894,0,2,15
5564.0,cluster_12013799527_12013799528_2190601967,1,2,15
5564.0,cluster_12013799529_12013799530_473195061,3,2,15
5565.0,2496228891,0,2,15
5565.0,cluster_12013799525_12013799526_2496228894,0,2,15
5565.0,cluster_12013799527_12013799528_2190601967,2,2,15
5565.0,cluster_12013799529_12013799530_473195061,3,2,15
5566.0,2496228891,0,2,15
5566.0,cluster_12013799525_12013799526_2496228894,0,2,15
5566.0,cluster_12013799527_12013799528_2190601967,1,2,15
5566.0,cluster_12013799529_12013799530_473195061,3,2,15
5567.0,2496228891,0,2,15
5567.0,cluster_12013799525_12013799526_2496228894,0,2,15
5567.0,cluster_12013799527_12013799528_2190601967,1,2,15
5567.0,cluster_12013799529_12013799530_473195061,3,2,15
5568.0,2496228891,0,2,15
5568.0,cluster_12013799525_12013799526_2496228894,0,2,15
5568.0,cluster_12013799527_12013799528_2190601967,1,2,15
5568.0,cluster_12013799529_12013799530_473195061,3,2,15
5569.0,2496228891,0,2,15
5569.0,cluster_12013799525_12013799526_2496228894,0,2,15
5569.0,cluster_12013799527_12013799528_2190601967,1,2,15
5569.0,cluster_12013799529_12013799530_473195061,3,2,15
5570.0,2496228891,0,2,15
5570.0,cluster_12013799525_12013799526_2496228894,0,2,15
5570.0,cluster_12013799527_12013799528_2190601967,0,2,15
5570.0,cluster_12013799529_12013799530_473195061,3,2,15
5571.0,2496228891,0,2,15
5571.0,cluster_12013799525_12013799526_2496228894,0,2,15
5571.0,cluster_12013799527_12013799528_2190601967,0,2,15
5571.0,cluster_12013799529_12013799530_473195061,3,2,15
5572.0,2496228891,0,2,15
5572.0,cluster_12013799525_12013799526_2496228894,0,2,15
5572.0,cluster_12013799527_12013799528_2190601967,0,2,15
5572.0,cluster_12013799529_12013799530_473195061,4,2,23
5573.0,2496228891,0,2,15
5573.0,cluster_12013799525_12013799526_2496228894,0,2,15
5573.0,cluster_12013799527_12013799528_2190601967,0,2,15
5573.0,cluster_12013799529_12013799530_473195061,4,2,21
5574.0,2496228891,0,2,15
5574.0,cluster_12013799525_12013799526_2496228894,0,2,15
5574.0,cluster_12013799527_12013799528_2190601967,0,2,15
5574.0,cluster_12013799529_12013799530_473195061,4,2,21
5575.0,2496228891,0,2,15
5575.0,cluster_12013799525_12013799526_2496228894,0,2,15
5575.0,cluster_12013799527_12013799528_2190601967,0,2,15
5575.0,cluster_12013799529_12013799530_473195061,4,2,21
5576.0,2496228891,0,2,15
5576.0,cluster_12013799525_12013799526_2496228894,0,2,15
5576.0,cluster_12013799527_12013799528_2190601967,0,2,15
5576.0,cluster_12013799529_12013799530_473195061,4,2,21
5577.0,2496228891,0,2,15
5577.0,cluster_12013799525_12013799526_2496228894,0,2,15
5577.0,cluster_12013799527_12013799528_2190601967,0,2,15
5577.0,cluster_12013799529_12013799530_473195061,4,2,21
5581.0,2496228891,6,0,21
5581.0,cluster_12013799525_12013799526_2496228894,0,0,15
5581.0,cluster_12013799527_12013799528_2190601967,2,0,15
5581.0,cluster_12013799529_12013799530_473195061,0,0,15
5582.0,2496228891,5,0,21
5582.0,cluster_12013799525_12013799526_2496228894,0,0,15
5582.0,cluster_12013799527_12013799528_2190601967,2,0,15
5582.0,cluster_12013799529_12013799530_473195061,0,0,15
5583.0,2496228891,5,0,23
5583.0,cluster_12013799525_12013799526_2496228894,0,0,15
5583.0,cluster_12013799527_12013799528_2190601967,2,0,15
5583.0,cluster_12013799529_12013799530_473195061,0,0,15
5584.0,2496228891,5,0,21
5584.0,cluster_12013799525_12013799526_2496228894,0,0,15
5584.0,cluster_12013799527_12013799528_2190601967,2,0,15
5584.0,cluster_12013799529_12013799530_473195061,0,0,15
5585.0,2496228891,4,0,21
5585.0,cluster_12013799525_12013799526_2496228894,0,0,15
5585.0,cluster_12013799527_12013799528_2190601967,2,0,15
5585.0,cluster_12013799529_12013799530_473195061,0,0,15
5586.0,2496228891,3,0,15
5586.0,cluster_12013799525_12013799526_2496228894,0,0,15
5586.0,cluster_12013799527_12013799528_2190601967,1,0,15
5586.0,cluster_12013799529_12013799530_473195061,0,0,15
5587.0,2496228891,3,0,15
5587.0,cluster_12013799525_12013799526_2496228894,0,0,15
5587.0,cluster_12013799527_12013799528_2190601967,1,0,15
5587.0,cluster_12013799529_12013799530_473195061,0,0,15
5588.0,2496228891,2,0,15
5588.0,cluster_12013799525_12013799526_2496228894,0,0,15
5588.0,cluster_12013799527_12013799528_2190601967,0,0,15
5588.0,cluster_12013799529_12013799530_473195061,0,0,15
5589.0,2496228891,1,0,15
5589.0,cluster_12013799525_12013799526_2496228894,0,0,15
5589.0,cluster_12013799527_12013799528_2190601967,0,0,15
5589.0,cluster_12013799529_12013799530_473195061,0,0,15
5590.0,2496228891,1,0,15
5590.0,cluster_12013799525_12013799526_2496228894,0,0,15
5590.0,cluster_12013799527_12013799528_2190601967,0,0,15
5590.0,cluster_12013799529_12013799530_473195061,0,0,15
5591.0,2496228891,0,0,15
5591.0,cluster_12013799525_12013799526_2496228894,0,0,15
5591.0,cluster_12013799527_12013799528_2190601967,0,0,15
5591.0,cluster_12013799529_12013799530_473195061,0,0,15
5592.0,2496228891,1,0,15
5592.0,cluster_12013799525_12013799526_2496228894,0,0,15
5592.0,cluster_12013799527_12013799528_2190601967,0,0,15
5592.0,cluster_12013799529_12013799530_473195061,0,0,15
5593.0,2496228891,1,0,15
5593.0,cluster_12013799525_12013799526_2496228894,0,0,15
5593.0,cluster_12013799527_12013799528_2190601967,0,0,15
5593.0,cluster_12013799529_12013799530_473195061,0,0,15
5594.0,2496228891,1,0,15
5594.0,cluster_12013799525_12013799526_2496228894,0,0,15
5594.0,cluster_12013799527_12013799528_2190601967,0,0,15
5594.0,cluster_12013799529_12013799530_473195061,0,0,15
5595.0,2496228891,1,0,15
5595.0,cluster_12013799525_12013799526_2496228894,0,0,15
5595.0,cluster_12013799527_12013799528_2190601967,0,0,15
5595.0,cluster_12013799529_12013799530_473195061,0,0,15
5596.0,2496228891,1,0,15
5596.0,cluster_12013799525_12013799526_2496228894,0,0,15
5596.0,cluster_12013799527_12013799528_2190601967,0,0,15
5596.0,cluster_12013799529_12013799530_473195061,0,0,15
5597.0,2496228891,0,0,15
5597.0,cluster_12013799525_12013799526_2496228894,0,0,15
5597.0,cluster_12013799527_12013799528_2190601967,0,0,15
5597.0,cluster_12013799529_12013799530_473195061,0,0,15
5598.0,2496228891,0,0,15
5598.0,cluster_12013799525_12013799526_2496228894,0,0,15
5598.0,cluster_12013799527_12013799528_2190601967,0,0,15
5598.0,cluster_12013799529_12013799530_473195061,0,0,15
5599.0,2496228891,0,0,15
5599.0,cluster_12013799525_12013799526_2496228894,0,0,15
5599.0,cluster_12013799527_12013799528_2190601967,0,0,15
5599.0,cluster_12013799529_12013799530_473195061,0,0,15
5600.0,2496228891,0,0,15
5600.0,cluster_12013799525_12013799526_2496228894,0,0,15
5600.0,cluster_12013799527_12013799528_2190601967,0,0,15
5600.0,cluster_12013799529_12013799530_473195061,0,0,15
5601.0,2496228891,1,0,15
5601.0,cluster_12013799525_12013799526_2496228894,1,0,15
5601.0,cluster_12013799527_12013799528_2190601967,1,0,15
5601.0,cluster_12013799529_12013799530_473195061,1,0,15
5602.0,2496228891,1,0,15
5602.0,cluster_12013799525_12013799526_2496228894,1,0,15
5602.0,cluster_12013799527_12013799528_2190601967,1,0,15
5602.0,cluster_12013799529_12013799530_473195061,1,0,15
5603.0,2496228891,1,0,15
5603.0,cluster_12013799525_12013799526_2496228894,1,0,15
5603.0,cluster_12013799527_12013799528_2190601967,1,0,15
5603.0,cluster_12013799529_12013799530_473195061,1,0,15
5604.0,2496228891,1,0,15
5604.0,cluster_12013799525_12013799526_2496228894,1,0,15
5604.0,cluster_12013799527_12013799528_2190601967,1,0,15
5604.0,cluster_12013799529_12013799530_473195061,1,0,15
5605.0,2496228891,2,0,15
5605.0,cluster_12013799525_12013799526_2496228894,2,0,15
5605.0,cluster_12013799527_12013799528_2190601967,2,0,15
5605.0,cluster_12013799529_12013799530_473195061,2,0,15
5606.0,2496228891,2,0,15
5606.0,cluster_12013799525_12013799526_2496228894,2,0,15
5606.0,cluster_12013799527_12013799528_2190601967,2,0,15
5606.0,cluster_12013799529_12013799530_473195061,2,0,15
5607.0,2496228891,2,0,15
5607.0,cluster_12013799525_12013799526_2496228894,2,0,15
5607.0,cluster_12013799527_12013799528_2190601967,2,0,15
5607.0,cluster_12013799529_12013799530_473195061,2,0,15
5608.0,2496228891,2,0,15
5608.0,cluster_12013799525_12013799526_2496228894,2,0,15
5608.0,cluster_12013799527_12013799528_2190601967,2,0,15
5608.0,cluster_12013799529_12013799530_473195061,2,0,15
5609.0,2496228891,3,0,15
5609.0,cluster_12013799525_12013799526_2496228894,3,0,15
5609.0,cluster_12013799527_12013799528_2190601967,3,0,15
5609.0,cluster_12013799529_12013799530_473195061,3,0,15
5610.0,2496228891,3,0,15
5610.0,cluster_12013799525_12013799526_2496228894,3,0,15
5610.0,cluster_12013799527_12013799528_2190601967,3,0,15
5610.0,cluster_12013799529_12013799530_473195061,3,0,15
5611.0,2496228891,3,0,15
5611.0,cluster_12013799525_12013799526_2496228894,2,0,15
5611.0,cluster_12013799527_12013799528_2190601967,3,0,15
5611.0,cluster_12013799529_12013799530_473195061,3,0,15
5612.0,2496228891,3,0,15
5612.0,cluster_12013799525_12013799526_2496228894,2,0,15
5612.0,cluster_12013799527_12013799528_2190601967,3,0,15
5612.0,cluster_12013799529_12013799530_473195061,3,0,15
5613.0,2496228891,3,0,15
5613.0,cluster_12013799525_12013799526_2496228894,3,0,15
5613.0,cluster_12013799527_12013799528_2190601967,4,0,23
5613.0,cluster_12013799529_12013799530_473195061,3,0,15
5614.0,2496228891,4,0,23
5614.0,cluster_12013799525_12013799526_2496228894,3,0,15
5614.0,cluster_12013799527_12013799528_2190601967,4,0,21
5614.0,cluster_12013799529_12013799530_473195061,4,0,21
5615.0,2496228891,4,0,21
5615.0,cluster_12013799525_12013799526_2496228894,2,0,15
5615.0,cluster_12013799527_12013799528_2190601967,4,0,21
5615.0,cluster_12013799529_12013799530_473195061,4,0,21
5616.0,2496228891,4,0,21
5616.0,cluster_12013799525_12013799526_2496228894,2,0,15
5616.0,cluster_12013799527_12013799528_2190601967,4,0,21
5616.0,cluster_12013799529_12013799530_473195061,4,0,21
5617.0,2496228891,4,0,21
5617.0,cluster_12013799525_12013799526_2496228894,2,0,15
5617.0,cluster_12013799527_12013799528_2190601967,5,0,23
5617.0,cluster_12013799529_12013799530_473195061,4,0,21
5618.0,2496228891,4,0,21
5618.0,cluster_12013799525_12013799526_2496228894,2,0,15
5618.0,cluster_12013799527_12013799528_2190601967,4,0,21
5618.0,cluster_12013799529_12013799530_473195061,4,0,21
5619.0,2496228891,4,0,21
5619.0,cluster_12013799525_12013799526_2496228894,1,0,15
5619.0,cluster_12013799527_12013799528_2190601967,4,0,21
5619.0,cluster_12013799529_12013799530_473195061,4,0,21
5620.0,2496228891,6,0,23
5620.0,cluster_12013799525_12013799526_2496228894,1,0,15
5620.0,cluster_12013799527_12013799528_2190601967,4,0,21
5620.0,cluster_12013799529_12013799530_473195061,4,0,21
5621.0,2496228891,6,0,21
5621.0,cluster_12013799525_12013799526_2496228894,1,0,15
5621.0,cluster_12013799527_12013799528_2190601967,4,0,21
5621.0,cluster_12013799529_12013799530_473195061,4,0,21
5622.0,2496228891,6,0,21
5622.0,cluster_12013799525_12013799526_2496228894,1,0,15
5622.0,cluster_12013799527_12013799528_2190601967,4,0,21
5622.0,cluster_12013799529_12013799530_473195061,4,0,21
5626.0,2496228891,3,2,15
5626.0,cluster_12013799525_12013799526_2496228894,5,2,21
5626.0,cluster_12013799527_12013799528_2190601967,3,2,15
5626.0,cluster_12013799529_12013799530_473195061,8,2,21
5627.0,2496228891,2,2,15
5627.0,cluster_12013799525_12013799526_2496228894,2,2,15
5627.0,cluster_12013799527_12013799528_2190601967,3,2,15
5627.0,cluster_12013799529_12013799530_473195061,8,2,21
5628.0,2496228891,2,2,15
